fecha,codigo_serie,nombre,valor
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,3.335881860164811
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,3.6632852901249664
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,3.3376539657472484
2025-08-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),4.201988456013936
2025-09-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),4.22754303122114
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),4.286160994750158
2025-11-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),4.270605019389006
2025-12-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),3.90821507456407
2026-01-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),3.6440765966147515
2026-02-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),3.780373570710432
2026-03-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),3.8990958186850904
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),4.001465429109609
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),4.106827555062954
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),4.086501249677057
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),4.091105818115548
2025-08-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,1.1585674623953461
2025-09-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,0.445244082968129
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,2.0299178666334425
2025-11-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,1.349348024765164
2025-12-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,1.4858214636433837
2026-01-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,1.1582618222276535
2026-02-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,1.3829426302021393
2026-03-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,1.337565943399669
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,0.7003634631457101
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,0.5255518695809799
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,0.2945891876864767
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,0.2730711733042208
2025-10-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,2.295620227085063
2025-11-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,2.211716826537886
2025-12-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,1.7223253907204683
2026-01-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,1.7490639027088355
2026-02-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,2.271756839541655
2026-03-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,2.29387189578645
2026-04-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,2.291475067486062
2026-05-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,2.222806224949793
2026-06-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,2.2902489974552234
2026-07-01,CMF_CONT_RIESGOCRED_PROV_ADIC_CCA_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,2.2515129665933546
