fecha,2,5,10
2014-05-09,3.94110772357724,4.80454545454545,4.97083333333334
2014-05-12,3.94409090909091,4.84039473684211,4.98153846153846
2014-05-13,3.94980392156863,4.78107843137255,4.98132352941177
2014-05-14,3.92866959064327,4.76783333333333,4.98954298642534
2014-05-15,,4.74827586206897,4.95328234220421
2014-05-16,4.0106976744186,4.7535,4.96090909090909
2014-05-19,4.04285714285714,4.75966666666667,4.98
2014-05-20,4.07890473887814,4.7664,4.99083333333333
2014-05-22,4.05,4.74363636363636,4.98308610936518
2014-05-23,4.08,4.7295,4.99159670357971
2014-05-26,4.07,4.72052631578947,4.9934375
2014-05-27,4.03238095238095,4.69062367364121,4.9935
2014-05-28,,4.66785296432927,4.97972835571743
2014-05-29,4.01,4.67515625,4.97757898603968
2014-05-30,3.98961219879518,4.65340909090909,4.95940651627092
2014-06-02,4.0,4.6599152542373,4.96
2014-06-03,,4.66086956521739,4.96290625
2014-06-04,3.9,4.63612096774193,4.95
2014-06-05,3.90238829576908,4.61421079398238,4.91906593406594
2014-06-06,,4.58374617684116,4.89616311399444
2014-06-09,3.9,4.56755242825607,4.87007519446845
2014-06-10,3.87,4.57853435468895,4.87117764471058
2014-06-11,3.8,4.55537512493753,4.84571428571429
2014-06-12,3.8,4.53172413793103,4.83383858707802
2014-06-13,,4.5355,4.84047619047619
2014-06-16,3.89615384615385,4.51833333333334,4.83
2014-06-17,3.9,4.53811320754717,4.84
2014-06-18,3.922,4.53153684210527,4.835
2014-06-19,,4.49673440656179,4.82241379310345
2014-06-20,3.9,4.54944444444445,4.84298364116095
2014-06-23,,4.57083333333333,
2014-06-24,3.99,4.55238095238095,4.83803278688525
2014-06-25,,4.52743615336958,4.81961870620824
2014-06-26,3.817,4.50551908242665,4.81142857142857
2014-06-27,3.88,4.44973297671044,4.76780701754386
2014-06-30,3.84,4.45571428571429,4.77207792207792
2014-07-01,,4.46052071323428,4.76692307692308
2014-07-02,,4.43672602137445,4.74890909090909
2014-07-03,3.85,4.4625284738041,4.7730821559393
2014-07-04,3.80358108108108,4.45009436313784,4.7724
2014-07-07,3.78,4.42466666666667,4.74689655172414
2014-07-08,3.73671497584541,4.38447154471544,4.70124547082241
2014-07-09,3.69,4.29376360393884,4.68414674374354
2014-07-10,3.65213778829095,4.27890572390572,4.65485366485367
2014-07-11,3.63833333333333,4.24389100973469,4.66
2014-07-14,3.6,4.19888029875425,4.63689189189189
2014-07-15,3.58818181818182,4.19579357132373,4.63811989100817
2014-07-17,3.5400987654321,4.1864586244372,4.61166369390013
2014-07-18,3.56766798418972,4.24447920864397,4.66194444444444
2014-07-21,,4.22441488745609,4.61428571428571
2014-07-22,3.57674772036474,4.23040164057591,4.65551724137931
2014-07-23,3.57866738894908,4.21166666666667,4.5681605562579
2014-07-24,3.57,4.22715014356959,4.62105704565234
2014-07-25,,4.23534600389864,4.61152161445265
2014-07-28,3.57,4.23934559582347,4.62806007509387
2014-07-29,3.56,4.20699339376763,4.5236709506324
2014-07-30,3.576,4.21027345315535,4.63846320346319
2014-07-31,3.58,4.22595108418017,4.65622641509434
2014-08-01,3.58,4.21868707054341,4.64741258741259
2014-08-04,3.58,4.18317690036706,4.63835902228424
2014-08-05,3.49,4.15372357723578,4.55161003861004
2014-08-06,3.31861979166667,4.04531490368812,4.536
2014-08-07,3.35,3.95694643449168,4.36567710853088
2014-08-08,3.28,3.99762871207876,4.33226291794466
2014-08-11,3.20625,3.94749132327885,4.25789451827243
2014-08-12,3.25,4.00467478872776,4.28617647058824
2014-08-13,3.23833333333334,3.85526044975226,4.24153632927341
2014-08-14,3.18210526315789,3.93733355868834,4.21058823529412
2014-08-18,3.15641159299416,3.94666940615681,4.27642857142856
2014-08-19,3.20416666666667,3.95088814291671,4.24319050668015
2014-08-20,3.24253521126761,3.96647784517323,4.26170731707317
2014-08-21,3.25076923076923,3.97851851851852,4.28586666666667
2014-08-22,3.2925,3.94510673605656,4.33599565892013
2014-08-25,3.26,3.91158586997369,4.35
2014-08-26,3.26,3.96243638911425,4.30475761760681
2014-08-27,3.25,3.95172413793103,4.25338235294118
2014-08-28,3.15,3.9335593220339,4.22974202729087
2014-08-29,3.15625,3.95476923076923,4.23937267286428
2014-09-01,3.10333333333333,3.95051948051948,4.23428571428571
2014-09-02,3.0,3.96630952380953,4.26521739130435
2014-09-03,3.05172077922078,4.03550724637681,4.36936170212766
2014-09-04,3.11659090909091,4.08892215568861,4.38242050874404
2014-09-05,3.11686292428198,4.33939716312055,4.56969655547771
2014-09-08,3.09085550628234,4.35603053435115,4.59831324868772
2014-09-09,2.98916666666667,4.36414634146342,4.57657292095512
2014-09-10,3.03034005535785,4.27696428571427,4.58447631187593
2014-09-11,3.04,4.27826086956522,4.62650510204081
2014-09-12,3.00142857142857,4.34548076923078,4.7342310543788
2014-09-15,3.1281976744186,4.33625,4.66963636363636
2014-09-16,2.99285714285714,4.2931506849315,4.61517533936652
2014-09-17,,4.31542857142857,
2014-09-22,,4.34190476190476,4.67073333333333
2014-09-23,3.05,4.33348484848485,4.66254477796307
2014-09-24,,4.306625,4.64899133733418
2014-09-25,3.05,4.33583333333334,4.69841771315268
2014-09-26,,4.37241758241758,4.72181598062954
2014-09-29,3.19,4.44853658536585,4.7766690999343
2014-09-30,3.1993137254902,4.41736842105263,4.81
2014-10-01,,4.43156626506024,4.85749063670412
2014-10-02,,4.40763440860216,4.82786742034943
2014-10-03,3.3,4.43225,4.84687002275313
2014-10-06,3.48849574885546,4.44239130434783,4.85643761666193
2014-10-07,3.7,4.50687074829931,4.90149357776036
2014-10-08,3.633,4.50742424242424,4.89643996258903
2014-10-09,3.36246441281139,4.34693548387097,4.78826402328557
2014-10-10,3.4725,4.28810810810811,4.73644903629102
2014-10-13,,4.22818181818182,4.712
2014-10-14,3.25306954436451,4.13606741573034,4.57613708539167
2014-10-15,3.21177988308809,3.98896296296296,4.47308479532164
2014-10-16,3.24,4.04741379310345,4.57464285714286
2014-10-17,3.2,4.0859842519685,4.61899193548387
2014-10-20,3.35,4.06,4.5810843373494
2014-10-21,3.25,4.05954128440367,4.53576166322947
2014-10-22,3.26564315352697,4.05645833333333,4.52011609930481
2014-10-23,3.22429906542056,4.03392857142857,4.46077811281236
2014-10-24,3.28,4.05,4.42916119402985
2014-10-27,3.38,4.03449275362319,4.43142857142857
2014-10-28,3.24,4.02696202531646,4.41290879120879
2014-10-29,,4.05,4.44958289666736
2014-10-30,,4.07,4.44686895810956
2014-11-03,,4.09416666666667,4.51973333333333
2014-11-04,,4.03338461538462,4.47021741501235
2014-11-05,3.34857142857143,4.0368,4.44200926711522
2014-11-06,3.25,4.06463768115942,4.44252816981562
2014-11-07,,4.10410256410256,4.51652771108839
2014-11-10,,4.09,4.5075169245648
2014-11-11,3.2046017699115,4.09765957446808,4.51808219178082
2014-11-12,3.2,4.10525423728813,4.50473621616479
2014-11-13,,4.09,4.5
2014-11-14,,4.07232142857143,4.48430348258707
2014-11-17,,4.06030612244898,4.46543531830619
2014-11-18,3.24571428571429,4.03384615384615,4.43284972005429
2014-11-19,,4.01767441860465,4.38485398278304
2014-11-20,,4.01533333333333,4.38028592068742
2014-11-21,,3.9976,4.3812586052507
2014-11-24,,4.02813953488372,4.39
2014-11-25,3.21,4.01323529411765,4.37867667597765
2014-11-26,3.19516129032258,3.98988888888889,4.35956607495069
2014-11-27,3.24833333333333,3.985,4.37450261195718
2014-11-28,2.95,3.98242857142857,4.37909090909091
2014-12-01,,3.9731914893617,4.36250969433071
2014-12-02,,3.96928571428571,4.37769230769231
2014-12-03,,3.978,4.39285152409046
2014-12-04,,3.97615384615384,4.405
2014-12-05,3.10214285714286,4.01045454545454,4.43446153846154
2014-12-09,,3.95793103448276,4.40114793087047
2014-12-10,,3.93565217391305,4.37721684298607
2014-12-11,2.99,3.87352941176471,4.3612137053503
2014-12-12,,3.82921568627451,4.33068891496111
2014-12-15,3.02,3.83272727272727,4.31916286215979
2014-12-16,,3.83406779661017,4.3211394692762
2014-12-17,,3.86755555555555,4.33516130652005
2014-12-18,3.02930134680135,3.94353658536585,4.36488805970149
2014-12-19,3.01302325581395,3.94477272727273,4.3405809609687
2014-12-22,,3.92047619047619,4.35490855803048
2014-12-23,,3.9,4.36
2014-12-24,,3.88,4.36900406504065
2014-12-26,,3.87913043478261,4.36666666666667
2014-12-29,,3.88,4.35635869565218
2014-12-30,3.08,3.88,4.33333333333333
2015-01-05,3.07271414312039,3.87535714285714,4.35380952380952
2015-01-06,3.14685365853659,3.84983606557377,4.0196217071448
2015-01-07,3.01110964332893,3.84444444444444,4.28828947368421
2015-01-08,3.02505119070994,3.81905405405405,4.26339805825243
2015-01-09,3.11521739130435,3.81896551724138,4.26941176470588
2015-01-12,3.08731601731602,3.81178571428571,4.25379180151025
2015-01-13,3.04012557077626,3.81564516129032,4.23098627016008
2015-01-14,3.02700490998363,3.77018348623853,4.19826008462623
2015-01-15,2.99155844155844,3.76885714285714,4.19960784313725
2015-01-16,2.98330324675325,3.74875,4.19862348178138
2015-01-19,2.97944444444444,3.74,4.18053495548361
2015-01-20,2.97287098024022,3.73037037037037,4.1
2015-01-21,2.97763114429175,3.72944444444444,4.14609885260371
2015-01-22,2.94366316223459,3.72806451612903,4.14313912996893
2015-01-23,2.94501532552901,3.71611111111111,4.13416985645933
2015-01-26,3.0,3.72625,4.13617391304348
2015-01-27,3.0,3.73328767123288,4.15404271548436
2015-01-28,2.99875,3.75052631578947,4.11142857142857
2015-01-29,2.99344729344729,3.76,4.15575757575758
2015-01-30,2.94163265306122,3.76,4.14516129032257
2015-02-02,3.00530970901757,3.7364,4.13862349914237
2015-02-03,3.01255904931211,3.72,4.11977777777778
2015-02-04,3.05430643755448,3.73277777777778,4.14464285714286
2015-02-05,3.12530713320898,3.81689189189189,4.18089176967139
2015-02-06,3.23914893617021,3.90992125984253,4.25755337977994
2015-02-09,,3.94195652173913,4.27020297029703
2015-02-10,3.34711111111111,3.94916666666667,4.26803827751196
2015-02-11,,3.92214285714286,4.24885361552028
2015-02-12,3.34076923076923,3.90510204081633,4.23071428571429
2015-02-13,3.335,3.90555555555556,4.23
2015-02-16,3.34,3.89023255813953,4.20538461538461
2015-02-17,,3.89347826086957,4.185
2015-02-18,3.3177519379845,3.90222222222222,4.19
2015-02-19,3.35,3.895,4.19888888888889
2015-02-20,,3.89454545454545,4.1975
2015-02-23,3.35,3.89,4.2
2015-02-24,,3.95545454545454,4.2
2015-02-25,3.40285714285714,3.93526315789474,4.204
2015-02-26,3.45,3.92432432432433,4.1975
2015-02-27,,3.93066666666667,4.19666666666667
2015-03-02,,3.952,4.21833333333333
2015-03-03,3.5,3.98,4.26
2015-03-04,,4.00019230769231,4.28
2015-03-05,,3.97322580645162,4.26000530785563
2015-03-06,,4.0931111111111,4.36516927083333
2015-03-09,,4.07259259259259,4.32799363057325
2015-03-10,,4.06597701149425,4.3
2015-03-11,,4.09703703703704,4.34027450980392
2015-03-12,3.58,4.065,4.29286463012878
2015-03-13,3.575,4.0426,4.29548992030005
2015-03-16,,4.08097826086957,4.34214285714285
2015-03-17,3.53872577803875,4.12636363636363,4.35674876293297
2015-03-18,,4.12549019607843,4.38720430107527
2015-03-19,3.56747734138973,4.09221052631579,4.36238665526091
2015-03-20,3.5625,4.07916666666666,4.37523072747014
2015-03-23,,4.052,4.35642857142857
2015-03-24,3.52,4.05032608695652,4.35583333333333
2015-03-25,,4.06933333333333,4.36551327135778
2015-03-26,3.54031770045386,4.13851851851851,4.39846153846154
2015-03-27,3.62,4.16980392156863,4.4
2015-03-30,3.6,4.20698630136986,4.45
2015-03-31,,4.29041347381354,4.44
2015-04-01,3.60170250896057,4.32180600822687,4.46693811074918
2015-04-02,3.73,4.34618181818182,4.50179158448389
2015-04-06,,4.36992158963492,4.52
2015-04-07,3.80461538461538,4.33891788074887,
2015-04-08,,4.23032088744589,4.47135593220339
2015-04-09,3.6,4.17902541253607,4.49482122334312
2015-04-10,,4.22672310193879,4.55925914254004
2015-04-13,3.61666666666667,4.26761753334452,4.45814398595259
2015-04-14,3.69,4.22439579329325,4.55019607843138
2015-04-15,3.69,4.22978643822394,4.54
2015-04-16,3.61037037037037,4.2320389226113,4.532
2015-04-17,,4.25265339966833,4.55
2015-04-20,,4.20449998399969,4.51912280701755
2015-04-21,,4.17127960167169,4.50145161290323
2015-04-22,3.61,4.16057387270396,4.44955737210211
2015-04-23,,4.16047394121942,4.45849418737043
2015-04-24,,4.16114044737807,4.46172627814012
2015-04-27,3.61,4.16358834072587,4.45884335872515
2015-04-28,3.6,4.1315779825658,4.45424627307177
2015-04-29,,4.0939623059867,4.44851237458196
2015-04-30,3.6,4.11844512212933,4.45415453915454
2015-05-04,3.65,4.10990874932904,4.44876623376623
2015-05-05,,4.12100219047045,4.49626331569664
2015-05-06,3.6,4.15352380952381,4.52865324692357
2015-05-07,,4.15548087033891,4.52349927509276
2015-05-08,3.73,4.23688139324757,4.54950986766787
2015-05-11,,4.28489143990025,4.5748506935204
2015-05-12,,4.32697287553233,4.6292685390988
2015-05-13,,4.29669752269769,4.59188559057959
2015-05-14,,4.28200929909467,4.58652579762429
2015-05-15,,4.26138808147628,4.55968232579213
2015-05-18,3.65,4.26665003578797,4.56709677419355
2015-05-19,,4.28896544133832,4.585
2015-05-20,,4.26978503124047,4.56689935064935
2015-05-22,,4.25651109057301,4.55991902834008
2015-05-25,,4.26881823157685,4.57090311986864
2015-05-26,,4.27586206896552,4.55287280701754
2015-05-27,,4.23457974295155,4.55561186090597
2015-05-28,,4.21525168174438,4.55992518703242
2015-05-29,,4.22609038737446,4.56
2015-06-01,3.58,4.22957829764426,4.56225806451613
2015-06-02,,4.26698296554394,4.59571428571428
2015-06-03,,4.27198304283569,4.612
2015-06-04,3.65,4.25601997788805,4.60238095238095
2015-06-05,,4.24277503602621,4.60545454545455
2015-06-08,,4.20865414000448,4.60121212121212
2015-06-09,3.55,4.17478553928844,4.55515467938908
2015-06-10,3.55,4.19611532755594,4.64582677165353
2015-06-11,3.49241057792782,4.19825315574168,4.6
2015-06-12,3.40666666666667,4.19770833333333,
2015-06-15,3.45,4.18818958875563,4.63
2015-06-16,3.35,4.17409996095275,4.6953125
2015-06-17,3.43887640449438,4.18008665247796,4.7264406779661
2015-06-18,3.31389469608982,4.19514841173407,4.70928108623154
2015-06-19,3.42,4.18485977126143,4.68049204406365
2015-06-22,3.394,4.19756743256743,4.69266666666667
2015-06-23,3.42531531531532,4.20509274873524,4.70863636363637
2015-06-24,3.41,4.2171661232579,4.739
2015-06-25,3.45666666666667,4.20548982471777,4.72594666666666
2015-06-26,3.315,4.21174978127734,4.69029384756658
2015-06-30,,4.17256764406277,4.68627590410402
2015-07-01,,4.20627742334039,4.6762962962963
2015-07-02,3.35748129675811,4.17520489279526,4.61331682794391
2015-07-03,3.4,4.17384855581577,4.67
2015-07-06,3.39,4.11572343678613,4.67216712036927
2015-07-07,3.35076923076923,4.07434006382093,4.5987119057268
2015-07-08,3.39,4.07777361548727,4.60589884696017
2015-07-09,3.34,4.04389432649032,4.52428782100178
2015-07-10,,4.02444875437063,4.53820875000001
2015-07-13,3.33861538461538,4.02539413505515,4.54497750086536
2015-07-14,3.33544424700133,3.99508809007287,4.51482171680118
2015-07-15,3.3,4.02298711199855,4.47223562152134
2015-07-17,3.35,4.02330357142857,4.527125
2015-07-20,3.379,4.00987835308796,4.53421686746988
2015-07-21,3.39,4.00715434667429,4.53666666666667
2015-07-22,3.37961038961039,4.0060458861426,4.51348772321429
2015-07-23,3.4,3.99098852084245,4.51524757443961
2015-07-24,3.4,4.00354709633665,4.48496982643525
2015-07-27,,3.99336689627588,4.51000768535262
2015-07-28,3.38352941176471,4.00421800947867,4.52933333333333
2015-07-29,,4.03497348299593,4.50875461254613
2015-07-30,3.33454545454545,4.04227904861827,4.53645011534026
2015-07-31,,4.01598724082935,4.49358346202443
2015-08-03,,4.02087171906384,4.5078453038674
2015-08-04,,4.00305166405501,4.50918898809524
2015-08-05,,4.06358674540146,4.56525482434439
2015-08-06,,4.09918674609294,4.60163084464555
2015-08-07,3.56684210526316,4.10843303743876,4.52990627610693
2015-08-10,3.62,4.1040676822661,4.53096774193548
2015-08-11,3.62,4.07707945355191,4.54144804961813
2015-08-12,3.39,4.05501292330688,4.53397651055641
2015-08-13,3.61333333333333,4.05820525000365,4.53522769438354
2015-08-14,3.6075,4.0167898652541,4.51334622691748
2015-08-17,3.6,4.02369513369872,4.48254004060456
2015-08-18,3.488,4.05154503895143,4.48967389864269
2015-08-19,3.5,4.0415973689069,4.51688300192613
2015-08-20,3.65,4.06652715405696,4.51495915649166
2015-08-21,3.48,4.08106194234729,4.48435294117647
2015-08-24,,4.0789864611159,4.4923869801085
2015-08-25,3.49606550868486,4.08626737355812,4.50989765201686
2015-08-26,3.65,4.06191467216782,4.49759298203449
2015-08-27,,4.02631239915838,4.49841082047983
2015-08-28,3.75,4.03233458313805,4.47906070265665
2015-08-31,3.7,4.0342106884337,4.46818147989123
2015-09-01,3.6,4.03364115060352,4.4778272970433
2015-09-02,3.86117647058824,4.08650809444859,4.53238977227603
2015-09-03,3.77742671009772,4.15775974025974,4.54063492063492
2015-09-04,3.77789861479517,4.1228459789713,4.5271031096563
2015-09-07,,4.10866037075901,4.53763636363636
2015-09-08,,4.26079072054354,4.66722252597048
2015-09-09,,4.17680892243059,4.6652541544477
2015-09-10,3.98,4.15693937796521,4.63515689130147
2015-09-11,,4.1462925170068,4.61246351304945
2015-09-14,,4.18043010752688,4.64279462597013
2015-09-15,3.95764705882353,4.20387464387464,4.66167293233083
2015-09-16,3.97333333333333,4.24326868495743,4.69395687331536
2015-09-17,3.97,4.27016393442623,4.69090909090909
2015-09-21,3.95,4.22952380952381,4.65275371008844
2015-09-22,,4.25668641621223,4.64214285714286
2015-09-23,,4.26683764929245,4.63909356725146
2015-09-24,3.988,4.29391129222774,4.62480081716037
2015-09-25,,4.29872381807301,4.6232811747713
2015-09-28,3.96600755235153,4.28549480968858,4.59404545454546
2015-09-29,3.96112299465241,4.28223103385841,4.55982602684512
2015-09-30,3.96773251393817,4.23322732378376,4.53379020609119
2015-10-01,3.94,4.23613202478731,4.52064853790278
2015-10-02,3.94110204081633,4.16241554465473,4.46285345772888
2015-10-05,3.83338345864662,4.15334486550703,4.45927397952737
2015-10-06,3.90166666666667,4.1648392125165,4.47543950928309
2015-10-07,3.86029556650246,4.15758558867385,4.48019071729958
2015-10-08,3.78312751677852,4.11687096717862,4.43925949276135
2015-10-09,3.79097744360902,4.11941346746471,4.44577579228807
2015-10-13,3.80466091245376,4.12153846153846,4.44559782608696
2015-10-14,3.85483720930233,4.12505540547991,4.45168212865329
2015-10-15,3.80656186566313,4.13582236842105,4.45099044724272
2015-10-16,3.83600197628459,4.1543766911889,4.44887582151505
2015-10-19,3.84649369686309,4.17123934710386,4.46
2015-10-20,3.84775510204082,4.20179901960784,4.47631458184983
2015-10-21,3.9,4.2175723412443,4.47297796730633
2015-10-22,3.9,4.22996166680927,4.4720306561086
2015-10-23,,4.2366584625482,4.47292138999959
2015-10-26,3.91,4.21666666666666,4.46879120879121
2015-10-27,3.9,4.22996166680927,4.4720306561086
2015-10-28,3.92179979268473,4.20809523809524,4.44084651829322
2015-10-29,3.93080263157895,4.24543867973182,4.48035207567
2015-10-30,3.85,4.249679237243,4.49311547547028
2015-11-02,3.96352494092099,4.26066666666667,4.5406398385565
2015-11-03,3.94167422867514,4.27917808219178,4.51601485517508
2015-11-04,3.87175355658204,4.24882701125684,4.48928867950591
2015-11-05,3.94,4.28027844366587,4.49928792569659
2015-11-06,4.0,4.35827635454789,4.54488198025637
2015-11-09,4.00492890995261,4.3992048372031,4.61729289940828
2015-11-10,3.99807692307692,4.42093335910864,4.66956521739131
2015-11-11,4.0,4.39362520115867,4.63859350547731
2015-11-12,4.0,4.37850362027353,4.62930268261151
2015-11-13,3.97631868131868,4.33021523178808,4.62131578947368
2015-11-16,3.98,4.32294117647059,4.58162597881161
2015-11-17,3.98972222222222,4.31051271250188,4.55717592592592
2015-11-18,3.97754057428215,4.30967349847018,4.56914534041526
